낱말,빈도수
보시다시피,2
넘어갔어도,2
심고,2
가꾸었기,2
맞대고,2
물었습니다,2
뚫고,2
여쭙겠습니다,2
것입,2
있었,2
쓴이나,2
다리미,2
골무,2
솔기,2
그러니까,2
덕,2
소용,2
듣고만,2
각시,2
솔,2
여유,2
호호,2
치면,2
없지,2
서는,2
나이,2
그제야,2
나지요,2
있어야,2
매년,2
처리,2
둘째,2
낭비하면,2
젓,2
만들려면,2
않을,2
구를,2
알아보고,2
맛있는,2
안전한,2
고마움,2
아름답고,2
결론,2
앵무새,2
물어보았어요,2
주운,2
다가,2
점검,2
바퀴,2
손잡이,2
꼼꼼히,2
중요합니다,2
즐거움,2
문에서,2
빠질,2
무리,2
그렇기,2
쏠,2
잣,2
같,2
껍질,2
가끔,2
겨울잠,2
쏠거나,2
찾아보고,2
닳다,2
가늘게,2
웃었다,2
가까이,2
주었다,2
똑같은,2
존,2
피트,2
크리스,2
데이브,2
부탁,2
가리키는,2
영원히,2
않겠다,2
최선,2
맹세,2
서에,2
서명,2
천연기념물,2
수십,2
수백,2
다슬기,2
팽이,2
서식지,2
밝을까,2
지천,2
개똥,2
참외,2
깔려,2
심한,2
자연환경,2
반짝,2
지리산,2
단,2
순간,2
버렸습니다,2
나비야,2
두근거렸습니다,2
잡힐,2
론,2
해서든지,2
잡아야,2
찾으려고,2
헤쳐,2
헤매고,2
다녔습니다,2
부딪쳐,2
멍,2
살갗,2
긁혀,2
마침내,2
팔랑,2
붙였습니다,2
어렸을,2
십,2
수만,2
마리나,2
모으며,2
정성,2
쏟았습니다,2
학자,2
찾아내,2
보냈습니다,2
잡았던,2
열어,2
달라붙는다,2
올라갈,2
붙어,2
짧은,2
달라붙어,2
질,2
근처,2
산들,2
곤,2
미야를,2
어쩌면,2
보가,2
차리고,2
털보,2
없지만,2
할게,2
미야의,2
좋,2
쫌,2
문학,2
향기,2
있구나,2
기웃기웃,2
살핀다,2
콕,2
집어,2
재미있어,2
분량,2
베짱이,2
그늘,2
떠올라,2
즐겁게,2
먹자,2
머릿속,2
간질간질,2
웃음꽃,2
지나가는,2
소시지,2
먹으려고,2
헤벌쭉,2
지나자,2
쑥덕,2
아이참,2
웃었어,2
거울,2
깨뜨린,2
범인,2
다행,2
치마,2
어울려요,2
들리지,2
도와주고,2
코피,2
미운,2
녹듯,2
버렸거든,2
쓰여,2
헤아려,2
외로워,2
소달구지,2
흙덩이,2
되자,2
미안함,2
부끄러움,2
전시,2
초청,2
색연필,2
사인,2
개인,2
고요한,2
닷,2
일어났습니다,2
의지,2
솟아,2
송이,2
났습니다,2
불렀습니다,2
귀여워해,2
없구나,2
훌,2
쩍,2
동녘,2
솟아오르면,2
주겠지,2
슬그머니,2
찾아오는,2
글썽,2
울었습니다,2
슬프게,2
달래,2
어찌나,2
들며,2
외쳤습니다,2
놀았습니다,2
소리쳤습니다,2
늦으면,2
나가거라,2
않겠습니다,2
쓸데가,2
당장,2
질렀습니다,2
납니다,2
않으셨다,2
련지어,1
도덕,1
음악,1
통합,1
그림를,1
문고,1
올,1
찾아볼래,1
읽,1
읽기로,1
기회,1
많아져서,1
분야,1
알맞아,1
읽었던,1
작가,1
권일,1
많아서,1
초등학생,1
있겠어,1
배웠던,1
재미있겠어,1
분홍색,1
젯,1
많겠어,1
쉬울,1
군데,1
어렵지,1
않을까,1
아니지만,1
살펴보면서,1
나올지,1
들어오지,1
이중,1
덮어,1
하겠구나,1
걸쳐서,1
방이,1
따뜻하겠다,1
가옥,1
막기,1
일종,1
외벽,1
설지인데,1
북서,1
계절풍,1
동해,1
지나면,1
금은,1
릉도,1
부딪치,1
강제,1
상승,1
강수량,1
철,1
비해,1
울릉,1
도의,1
강설,1
연중,1
수량,1
들이치는,1
및,1
설치,1
적응하면서,1
살아왔다,1
처마,1
세우고,1
억새,1
옥수숫대,1
이엉,1
엮어,1
출입문,1
제외,1
방설,1
햇빛,1
외부,1
담은,1
저장,1
작업,1
이외,1
대어,1
신는,1
설피,1
무너지지,1
급경사,1
적응하여,1
데기,1
입고도,1
용감하게,1
느껴져서,1
좋았거든,1
싶어요,1
필요할,1
쓰시던,1
읽으면서,1
돌아보기,1
읽었,1
쓴이,1
기르기,1
설렌다,1
서점,1
좋다,1
읽는다,1
나눈다,1
우남,1
희,1
봄바람,1
기기,1
그러는,1
풀밭,1
민들레꽃,1
진희,1
왔나,1
따스해졌어,1
그게,1
했네,1
피어나고,1
피는,1
들리듯이,1
했잖아,1
노랗게,1
켜고,1
분홍,1
물들었어요,1
만지면서,1
새싹,1
초록빛,1
발차기,1
총총,1
봄비,1
숨소리,1
고른다,1
만져,1
감고,1
기다린다,1
만졌,1
붉은,1
긋한,1
붉어요,1
긋하고,1
지면,1
연하고,1
부드러워요,1
돌멩이,1
단단하고,1
딱딱해요,1
로록,1
실로폰,1
오순택,1
또르르,1
시적,1
빼고,1
느껴지도록,1
빗방울,1
신형,1
이틀,1
앓아누워,1
돌아왔는지,1
들린다,1
담벼락,1
닫힌,1
창문,1
울리는,1
이리,1
튕기,1
저리,1
다닌다,1
긴다고,1
마음속,1
그려지고,1
들리는지,1
느껴,1
까무룩,1
잠들려는,1
깨우고는,1
맥,1
박,1
긴다,1
뛰면서,1
핏줄,1
생김새,1
민걸,1
불면,1
날아올라,1
수다,1
떨지,1
적어도,1
그랬어,1
뿌우,1
다가왔어,1
쿵작,1
뿡짝,1
띠리리,1
라라,1
노랫소리,1
지났지,1
지르고,1
흔들고,1
뽀뽀,1
무언가,1
던지고,1
콕콕,1
쪼,1
고소한,1
코끝,1
찡했어,1
조심,1
보았지,1
꺄,1
아악,1
쿵,1
무너져,1
거대,1
빨려,1
느낌이었어,1
해서는,1
바짝,1
붙어서,1
날아야,1
했지,1
고등어,1
싸우듯,1
고소해,1
비린내도,1
물컹하지도,1
한동안,1
맛볼,1
없었지만,1
찾아다녔지,1
비슷해,1
다투어,1
보았고,1
좋으면,1
스러,1
때로는,1
소리쳤어,1
꺄악,1
끽,1
대가리,1
줬어,1
비린내만,1
바삭바삭한,1
달이,1
깊숙이,1
들어갔어,1
같았거든,1
크고,1
살찐,1
쇠사슬,1
꽤,1
무거워,1
보였어,1
요렇게,1
나는데,1
싶지,1
사납게,1
짖어,1
댔지만,1
줬지,1
행복했어,1
뜯으려는데,1
어째서,1
털도,1
올랐어,1
웬일,1
가쁘,1
말랐어,1
가빠,1
왔어,1
젓고,1
었,1
였지,1
뿌,1
여전히,1
주위,1
몰려,1
불어왔어,1
비릿,1
복잡한,1
따라간,1
뜯으려다가,1
보았나요,1
만난,1
없었던,1
만일,1
찾아다녔다면,1
되었을지,1
힘들,1
알았어,1
탄,1
손정,1
유애,1
쿨쿨,1
털털,1
타박타박,1
반나절,1
지루한,1
한낮,1
뻐드렁,1
놀렸어요,1
하하,1
드러져,1
흘기면,1
가져와,1
자던,1
휴,1
자게,1
팔다리,1
생겨,1
음껏,1
뛰어놀,1
있거든요,1
날아서,1
첨벙첨벙,1
밝기,1
제자리,1
돌아와야,1
기면,1
되니까,1
환한,1
보름달,1
숨바꼭질,1
숨어라,1
머리카락,1
아이고,1
배꼽,1
주먹코,1
밤하늘,1
놓아요,1
밝는,1
몰랐어요,1
꼬끼오,1
들려오자,1
소리쳤어요,1
돌아가지,1
달렸어요,1
숨어,1
모른,1
되어도,1
왔지만,1
올려도,1
한숨,1
푹푹,1
내쉬었지요,1
비친,1
곰팡이,1
슬,1
조금씩,1
썩어,1
있었거든요,1
됐지,1
이상해졌잖아,1
엉엉,1
갔던,1
헐레벌떡,1
없어졌어,1
감쪽,1
버렸어,1
가져가더니,1
데려간,1
도망가자,1
잡혀갈,1
내버려,1
두자는,1
없어진,1
찾겠니,1
잡혀가면,1
어떡,1
벌어졌어요,1
여긴,1
돌아가신,1
지키겠다고,1
잊어버렸어,1
번쩍,1
지켰기,1
앞장서던,1
외쳤어요,1
따라가,1
트럭,1
보였어요,1
르르륵,1
악,1
깨비,1
놀래,1
움직이는,1
도망,1
놀렸던,1
미안해,1
합치,1
널,1
몰랐어,1
했지요,1
돌아간다는,1
꼬집어,1
지키게,1
넘고,1
개울,1
건너,1
돌아갔지요,1
도망친,1
안타까웠어,1
신나게,1
노,1
궁금했어,1
어떠했을지,1
물을지,1
잡혀갔을,1
이대로,1
영영,1
떠나게,1
될까,1
두렵고,1
슬펐습니다,1
귀여운,1
만났다,1
따라올,1
숲길,1
돌아보았다,1
강현,1
노래하듯이,1
부른다고,1
김륭,1
제멋대로,1
온몸,1
바동바동,1
달래면,1
달랠수록,1
울음,1
내뿜는,1
대왕오징어,1
였으면,1
식구,1
시커멓게,1
먹물,1
썼을,1
캄캄했을,1
독수리,1
달려가는,1
보들보들,1
푹신한,1
곱슬,1
부글부글,1
끓는,1
흘러,1
퍼,1
푸다,1
놔두면,1
권태,1
솟아나는,1
흐를,1
뚝,1
콸콸,1
콸,1
만지듯이,1
허은,1
순,1
이조,1
딸,1
끄고,1
나갔어요,1
부딪,1
시커먼,1
어른어른,1
무서워하는,1
당연해요,1
현,1
맛보거나,1
맡거나,1
몰랐는데,1
들으니까,1
삽,1
사리,1
쫓아내,1
봐야,1
쫓아낼,1
꼬치꼬치,1
캐,1
알아요,1
쫓아내는,1
봤어도,1
똑똑히,1
봤어요,1
잡고,1
빠졌을,1
용감해,1
삽살개,1
침대,1
밀었어요,1
들어오자마자,1
벌렁,1
드러누웠어요,1
맞아요,1
만들었어요,1
들었더라,1
삭,1
샤아샤아,1
같지,1
기울였어요,1
쫑긋했어요,1
텐트,1
좋은가,1
아늑하고,1
포근해요,1
쳤어,1
힘세,1
피식,1
들려요,1
솔솔,1
와요,1
벌려,1
비비,1
감겨,1
비치는,1
그려진다,1
시나,1
특성,1
고집쟁이,1
대장장이,1
공중,1
해충,1
짓습니다,1
짓기도,1
갔나요,1
꽃게,1
한단,1
들어오,1
살피는,1
할아,1
버지,1
무서운,1
우스꽝스러운,1
장난꾸러기,1
편의,1
분할,1
바꿉니다,1
이루어집니다,1
설날,1
연날리기,1
정월,1
대보름,1
단오,1
씨름,1
이처,1
럼,1
명절,1
놓았습니다,1
이겨,1
냈습니다,1
사나운,1
공격,1
익혀,1
첫머리,1
아니에요,1
서운,1
먹었을,1
까요,1
자를,1
먹지만,1
먹었다고,1
두어,1
배면,1
꺼내어,1
본떠서,1
만들지만,1
만들었다고,1
파서,1
찍어,1
냅니다,1
강정은,1
갸름하게,1
썰어,1
튀깁,1
잣가루,1
콩가루,1
쓰이는,1
옥수수,1
섞으면,1
맛있습니다,1
옛,1
가락엿,1
부러,1
뜨려,1
이기는,1
조청,1
묽게,1
고아,1
굳지,1
인절미,1
경단,1
겉,1
묻히거나,1
시루떡,1
끈기,1
끈적끈적한,1
보리,1
부어,1
트,1
넣,1
얻습니다,1
차서,1
골대,1
맞히는,1
얻는,1
농구,1
쓸지,1
생각그물,1
아야,1
고르,1
신다,1
고르신,1
함께해,1
꾸미는,1
길게,1
집의,1
도와주,1
지킵니다,1
기어,1
띄지,1
나무껍질,1
속입니,1
녹색,1
바꾸는,1
천적,1
잡아먹는,1
잡아먹히는,1
안다,1
작고,1
귀엽게,1
영리해서,1
오줌,1
가립니다,1
다양합니다,1
키우고,1
덧붙이려고,1
키우는,1
용이,1
괴롭히면,1
싶습니다,1
비용,1
출발,1
부족한,1
이어져요,1
도와주었습니다,1
않았다면,1
안았다면,1
약해졌을,1
공휴일,1
다친,1
없다고,1
전화하지,1
찾아갔다,1
반대,1
아니하,1
틀리고,1
드리기로,1
남자아이가,1
높이려고,1
높이기,1
가신다,1
많구나,1
다양해요,1
아닌지,1
친한지,1
여럿,1
달라져요,1
맺어,1
높이기도,1
다녀왔다,1
맺는,1
오니,1
회사,1
쉬는,1
그러실,1
오셨어,1
드릴게요,1
어떠하실까,1
찍은,1
영상,1
좋아하는지,1
읽기를,1
들어오셨니,1
거실,1
이세,1
어떠할지,1
명인,1
말씀드리는,1
예의,1
지닌다,1
않는다,1
오라셔,1
하셔,1
알맞지,1
남동생,1
챙길래,1
선생,1
두세요,1
했구나,1
쟁반,1
예쁘세요,1
취나물,1
잡숴,1
보시,1
김치,1
갖다,1
드리고,1
올래,1
갖다주래요,1
있으실까,1
투명,1
비닐,1
전과,1
들었을,1
어떠하실지,1
중요하게,1
여기거나,1
통화,1
분명한,1
맺거나,1
좋아하셔,1
카네이션,1
강민경,1
이영림,1
어떠세요,1
살까,1
재미있고,1
신기해서,1
걸었어요,1
싶으세요,1
사야겠,1
힐끔거렸어요,1
쳐다보는,1
으쓱,1
해졌어요,1
진작,1
하였나,1
싶었어요,1
기왕,1
싶은데,1
이유,1
웬,1
마뜩잖,1
하얗고,1
주름,1
머니였어요,1
상냥하게,1
절레절레,1
찌푸렸어요,1
망할,1
되었네,1
꼬박꼬박,1
임말을,1
대니,1
자식,1
농사,1
지으면,1
거유,1
죄송합니다,1
숙여,1
그런데도,1
잔소리,1
맑아야,1
맑다고,1
했고,1
했구먼,1
본보기,1
빨개져서,1
이래라,1
저래라,1
니,1
그러는데,1
난리,1
붙잡고,1
하기는,1
들으,1
예끼,1
하얀,1
입술,1
부들부들,1
호통,1
허리,1
굽혀,1
싹싹,1
빌었고요,1
어이쿠,1
되려는지,1
끌끌,1
차며,1
굽실,1
분이더라도,1
어르신,1
하시니,1
들어야지요,1
듣고도,1
끌,1
아이스크림,1
초콜릿,1
사지,1
않았지만,1
군것질,1
아까,1
사신다고,1
했잖아요,1
수군거렸어요,1
팍,1
상한,1
이상했어요,1
쓸수록,1
엉망,1
섞어,1
스케치북,1
범벅,1
느낌이었어요,1
에잇,1
이래,1
쾅쾅,1
풀리지,1
같았,1
주먹질,1
매콤,1
먹는데도,1
범,1
먹게,1
독차지,1
그런지,1
없으세요,1
드시네요,1
걱정스러운,1
쳐다보았어요,1
그릇,1
놓았지만,1
어묵,1
깨작거릴,1
뿐이었어요,1
벌름,1
앉았어요,1
와야지,1
화장실,1
후다닥,1
달려갔어요,1
부러워졌어요,1
써라,1
그래라,1
사정,1
보냈지만,1
거절,1
다르시잖아요,1
그러지,1
않으시니까,1
일인,1
챘다는,1
깔깔,1
얄미워,1
웃기다고,1
째려,1
보더,1
늦으시겠네요,1
가기,1
쥐어,1
보이,1
내밀었어요,1
장손,1
체,1
하시겠다,1
마라,1
주었지만,1
기쁘지,1
시계,1
시가,1
가까워,1
오고,1
일어서자,1
나섰어요,1
비도,1
해서요,1
어머님,1
다녀오겠습니다,1
조심해서,1
다녀오세요,1
빈정대며,1
은근,1
비웃는,1
놀리며,1
가니까,1
오면,1
기다렸다는,1
늦었느냐는,1
참견,1
말이지요,1
힐끔거리기만,1
꺼렸어요,1
죄송해요,1
늦으셨죠,1
얼떨떨한,1
바라보았,1
말투,1
웃어야,1
머뭇거렸어요,1
드려야,1
늦었어요,1
죄송,1
건네고는,1
웃으,1
갈게요,1
창피하여,1
마주치지,1
킥킥대며,1
수군,1
빨개졌어요,1
최,1
봤지,1
놀리자,1
참지,1
발끈,1
웃기,1
아니긴,1
쓰냐,1
팍팍,1
소리치는,1
콱,1
메었어요,1
쏟아졌어요,1
는데,1
낮추면,1
높아지는,1
낮아지는,1
숙이고,1
부스러기,1
쪼던,1
솟구쳤어요,1
주책,1
줏대,1
이랬다,1
저랬다,1
높이는지를,1
들으면서,1
뒤따르는,1
만나면,1
하는지를,1
않고는,1
견뎌,1
꽂자,1
드려서,1
기뻐하셨죠,1
하셨으면,1
쓸까,1
려면,1
미안한,1
했니,1
친절한,1
있었니,1
수학,1
들었니,1
이럴,1
서너,1
짓는다,1
놓는다,1
가위바위보,1
이긴,1
했으면,1
마친다,1
나타내려고,1
들까,1
와서,1
도와준,1
기뻤어,1
고맙다는,1
제대,1
졌잖아,1
리기,1
있었는데,1
지니까,1
속상했어,1
미안했어,1
친하게,1
안녕하셨어요,1
들려주셔서,1
뵙지,1
아쉬웠어요,1
보낼,1
기뻐요,1
건강하시길,1
바랄게요,1
정혁,1
올림,1
호준이,1
호준,1
넘,1
속상했지,1
언제나,1
응원,1
전자,1
우편,1
나타냈는지,1
말았어야,1
실망했을,1
미안했거나,1
고마웠던,1
곰돌이,1
보셨어요,1
놓아두었던,1
일어나서,1
챙기지,1
가져간,1
하신다,1
드신다,1
않았니,1
넣었,1
메고,1
나서는데,1
봐라,1
정아,1
꺼내며,1
그림물감,1
살펴봤다,1
없었다,1
분명,1
챙겼는데,1
서야,1
현관,1
떠올랐다,1
않을지도,1
모른다,1
않았다고,1
공중전화,1
수화기,1
들었다가,1
내렸다,1
하셨을,1
미술,1
엎드렸다,1
같았다,1
불렀다,1
만났는데,1
신다며,1
하느라,1
바쁘,1
신데도,1
셨,1
말씀드려야겠다,1
떤,1
들었,1
넣었는지,1
물으시는,1
않음,1
서운함,1
있었다면,1
있었나요,1
드리려고,1
설거지,1
말씀드리고,1
안마,1
드러낼,1
소녀,1
일자리,1
어려워지자,1
무뚝뚝하기만,1
힘들지만,1
꽃밭,1
가꾼다,1
일부,1
경제,1
어려웠던,1
덮인,1
외삼,1
촌,1
가꾼,1
감격,1
일주일,1
점심때,1
휴업,1
걸고는,1
에드,1
엠마,1
위층,1
올라,1
기다리라고,1
하셨어요,1
케,1
이크,1
덮,1
웃으신,1
의미,1
주머니,1
꺼내셨어요,1
담긴,1
편지였어요,1
돌아가요,1
보낸,1
나타나신,1
즐겁다,1
유쾌하다,1
드러난,1
써요,1
풍부하게,1
써도,1
엄청난,1
근사한,1
되겠어,1
엄청나다,1
대단하다,1
훌륭하다,1
근사하다,1
쓰임이,1
바꾼,1
직장,1
나감,1
취업,1
뛰다,1
벌떡벌떡,1
나타나게,1
드러내는,1
초등학교,1
돌아가면,1
지내길,1
편지지,1
떠올린,1
고쳐야,1
고친,1
컴퓨,1
터,1
우체통,1
봉투,1
나타냈다,1
받았다며,1
자랑스러워,1
싶다는,1
이루길,1
세라,1
스튜어트,1
복희,1
데이비드,1
스몰,1
속상해,1
입던,1
예쁜,1
속상해하지,1
드러나,1
콧수염,1
않을게요,1
유머,1
주신,1
꽃씨,1
고맙습니다,1
졸음,1
깜빡깜빡,1
꾸는,1
꿉니다,1
입원,1
민아,1
하기에,1
날씨,1
이어달리기,1
선수,1
뽑히지,1
실망했지,1
왔을,1
했거,1
씌워,1
주었잖아,1
사이좋게,1
드러,1
나게,1
대강,1
하셨지,1
호랑나비,1
해야지,1
많네,1
견학,1
둠에,1
있었는지,1
들었지,1
갈까,1
옳은지,1
들었는데,1
같았는데,1
떠올리니,1
나네,1
건아,1
기억나니,1
하겠습니다,1
배우려면,1
흐른,1
떠올리는,1
둠이,1
들으며,1
채워,1
사야,1
통조림,1
한살이,1
시절,1
보내고,1
성장해서,1
자손,1
남기고,1
죽,1
필요한지,1
뒀다가,1
말씀드렸어,1
여겼나요,1
돌아오나요,1
살펴봅,1
했다고,1
추려서,1
떠나,1
그만큼,1
영리하,1
여겼,1
오는데,1
둥지,1
다양하게,1
떠나고,1
돌아오므로,1
영리하고,1
빠지지,1
두드리,1
때려서,1
불어,1
방식,1
세현,1
선비,1
수화,1
가지였어,1
였,1
대문,1
어우러진,1
도화서,1
관청,1
그리던,1
말함,1
지니거나,1
믿었나요,1
로초,1
태,1
몰아내는,1
늙지,1
않는다는,1
옳고,1
그름,1
착하고,1
나쁨을,1
판단,1
안다고,1
십장생도,1
고기,1
장식,1
대,1
린,1
몰아내,1
재,1
묶는다,1
개구리밥,1
흰동가리,1
물벼룩,1
김종문,1
필요,1
호수,1
연못,1
웅덩이,1
살아갑니다,1
사는지가,1
뿐이지요,1
없다고요,1
아닐까,1
맨눈,1
포함,1
나뉩,1
둥둥,1
통틀어,1
플,1
톤,1
있기만,1
약해서,1
칠,1
많으니,1
인도,1
궁금해졌어,1
찾아봐야지,1
컸으면,1
크는,1
필요합니다,1
여행,1
겠습니다,1
억,1
바꾸며,1
곳곳,1
돌아다니며,1
행,1
물들,1
돕니다,1
오랜,1
걸쳐,1
돌아다니기,1
수도꼭지,1
흘러내리는,1
오래전,1
공룡,1
모른다고,1
한준서,1
귀해서,1
많았는데,1
숨겨,1
방송,1
빠짐,1
주실,1
모으기,1
읽거나,1
있음,1
모으는,1
보존,1
왔죠,1
검색,1
문화,1
여니,1
높아지면서,1
없던,1
부터,1
즐겼지만,1
종이컵,1
생겨난,1
쌓고,1
허무,1
중요합니,1
능,1
력,1
네덜란드,1
슐박,1
다르지만,1
추가,1
몰아,1
이깁니다,1
간단해서,1
손힘,1
이인,1
투호,1
다트,1
합쳐서,1
자석,1
표적,1
얻,1
왼손,1
던져야,1
시킬,1
간단해,1
없어도,1
필요하지,1
어떨까,1
찾았어,1
힘들다면,1
붙여서,1
겹받침,1
짧다,1
얇다,1
떫다,1
만들었는데,1
어때,1
다녀,1
치우면,1
짧고,1
얇게,1
엷고,1
넓지,1
여덟,1
내고,1
밟다,1
밟고,1
만들어서,1
칠해,1
빠른데도,1
졌어,1
달라질지,1
버려야,1
어두워졌네,1
무서워서,1
나가기,1
싫은데,1
한꺼,1
버리니까,1
지저분하고,1
다니,1
으스스하기까지,1
있잖아,1
있다니,1
버리러,1
무서웠는데,1
그럴,1
없겠네,1
환해서,1
지저분해,1
뒤죽박죽,1
짜잔,1
마련,1
재활용품,1
음식물,1
일반,1
환하게,1
불도,1
밝혀,1
놓았어,1
불편했나요,1
생겼나요,1
불편했어,1
박성배,1
놓아주자,1
만났나요,1
드렸어요,1
하셨을까요,1
키우기로,1
봤더니,1
키운다고,1
왔다고,1
데려갔다,1
다칠까,1
됐기,1
슬펐던,1
기뻤던,1
됐는지,1
놀려서,1
꾸밀,1
일일,1
붙이,1
주요,1
송민서,1
나타나,1
초대장,1
떠난다,1
꾸민,1
말하거나,1
결,1
주었어요,1
준서,1
리코더,1
미혜,1
도서,1
읽었어요,1
우승했습니다,1
성적,1
거두었습니다,1
영희,1
때린,1
필,1
땐,1
굴뚝,1
거기,1
맞은,1
나온다는,1
가시나무,1
가시,1
배나무,1
열리고,1
나온다,1
허정숙,1
알아듣지,1
내일,1
샀어,1
당연하지,1
익지,1
파랑,1
간다기에,1
히히히,1
무지,1
웃긴다,1
말이고요,1
줄여,1
쓰는지,1
도무지,1
모르겠다,1
알아듣는데,1
어렵나,1
알아듣기,1
많지,1
버릇,1
쉽고,1
망,1
아이든,1
볼까,1
불편한,1
했냐,1
면서,1
물어보셨다,1
나누었다,1
어울리게,1
졸았다,1
늦게까지,1
서를,1
넣었다,1
양치질,1
아팠다,1
술래,1
도와줬니,1
도와줬어요,1
이었던,1
지연,1
품삯,1
적혀,1
알려면,1
궁금할,1
싶을,1
물어보면,1
겉모습,1
옆모습,1
두되,1
달리해,1
쓰지만,1
덧붙이기,1
미똘,1
믿똘,1
매끄러운,1
되겠구나,1
믿,1
맞춤법,1
규정,1
부록,1
기역,1
자모,1
경계,1
바깥쪽,1
가까운,1
릇,1
아가리,1
주추똘,1
똘,1
퉁,1
간단하고,1
나타내기,1
문자,1
비슷한말,1
반대말,1
장음,1
낮춤말,1
예문,1
나와요,1
놓았,1
찾,1
꿍,1
꺼,1
껑,1
시아,1
풍,1
셈,1
가마,1
리문,1
울질,1
림새,1
아비,1
이루어지는데,1
찾습니다,1
자는,1
낱자,1
없음,1
싣는지,1
사슬,1
발자국,1
발등,1
삵,1
작다,1
웃다,1
일어서다,1
많다,1
닦았다,1
낮다,1
올라가기가,1
바뀌어요,1
높겠다,1
높아,1
높았다,1
높으니,1
높으면,1
싣는구나,1
실으,1
두꺼워질,1
바뀔,1
만들어요,1
먹지,1
맑고,1
맑아서,1
맑으니,1
맑,1
읽으니,1
자니,1
웃고,1
웃어서,1
웃으니,1
잔디밭,1
입다,1
활,1
빼,1
기지,1
가죽,1
두꺼운,1
털옷,1
입습니다,1
내보내려고,1
붙지,1
까슬까슬,1
등나무,1
입기도,1
솜,1
넣은,1
입었습니다,1
스며들지,1
둘레,1
소매,1
어울리는지,1
그으,1
오주영,1
둥글,1
납작하게,1
부쳐서,1
프라이팬,1
올리고,1
부쳤습니다,1
솥,1
뚜껑,1
진달래화채,1
살짝,1
설탕,1
오미자,1
즙,1
철쭉꽃,1
참꽃,1
벚꽃,1
배꽃,1
화로,1
묻어,1
아닙니다,1
장미,1
삼색제비꽃,1
하더라도,1
알레르기,1
일으킬,1
암술,1
꽃받침,1
약한,1
꽃술,1
씻은,1
농약,1
먹었다가는,1
배탈,1
속이,1
나빠져서,1
고생,1
으,1
재배,1
순수한,1
감채,1
녹찻잎,1
초록,1
들였고,1
단호박,1
치자,1
노란색,1
미자,1
복분자,1
빨간색,1
당근,1
깨나,1
검은색,1
얻은,1
천연,1
돋보이게,1
영양,1
지혜,1
매화,1
비슷한말이나,1
깊이,1
그윽,1
희나,1
들어가요,1
쓰며,1
종,1
고리,1
잘한,1
살펴볼,1
만들었다,1
돌은,1
주고받으며,1
맞히기,1
가로,1
세로,1
대각선,1
발명,1
잃다,1
잊다,1
받으니,1
받아서,1
솟고,1
솟으니,1
솟아서,1
낚아채고,1
낚아채서,1
낚아채니,1
쫓으니,1
쫓아서,1
본형,1
바뀌,1
만듭니,1
커집니다,1
알아볼까,1
릅니,1
놓,1
두께,1
둡니다,1
씌,1
웁니,1
지에,1
올려놓은,1
치도록,1
씌웁니다,1
테이,1
당기면서,1
위쪽,1
양옆,1
아래쪽,1
접으면,1
마무리,1
반대쪽,1
깔끔하고,1
구겨지지,1
접는,1
눌러서,1
러,1
뛰었다,1
뗬다,1
달려들어,1
할퀴었다,1
켰다,1
힘드니까,1
쉬었다가,1
까운,1
되자마자,1
옮기면서,1
이사,1
문득,1
생각나서,1
전화하니,1
지나서,1
미안하다고,1
영리하다고,1
빠져서,1
가볍게,1
영리하지,1
들어가면,1
가벼워진다고,1
왔습니다,1
탐스럽게,1
열려,1
맛있겠다,1
가리키며,1
알아채고,1
허락,1
하시오,1
달린,1
도련님,1
감이라고요,1
넘어왔잖아요,1
넘어간,1
우기,1
따지,1
감은,1
어이없다는,1
듯이,1
궁리,1
끄덕,1
미소,1
지었습니다,1
소년,1
앞세우고,1
사랑방,1
멈추어,1
섰습니다,1
왔느냐,1
인기척,1
무례함을,1
하십시오,1
창호지,1
들이밀었습니다,1
이웃,1
이민,1
정중하게,1
팔이겠느냐,1
않습니까,1
붙었으니까,1
당돌한,1
질문,1
호기심,1
느꼈습니다,1
들이밀었는지,1
금방,1
달았습니다,1
넘어왔어도,1
않느냐,1
저희,1
따게,1
모자랐던,1
같구나,1
없도록,1
하마,1
다투었나요,1
찾아갔나요,1
지는,1
지니는,1
빗자루,1
하진,1
않았을까,1
일리,1
영경,1
즐겨,1
밀기,1
손가락,1
끼는,1
달구어,1
구김살,1
펴거나,1
꺾어,1
누르는,1
부인,1
뽐내며,1
해내는,1
덕이,1
넓,1
좁음,1
길고,1
짧,1
아니면,1
중,1
나라고,1
색시,1
삐쭉,1
따지듯이,1
몰라라,1
형님,1
하는군요,1
자르지,1
나서서,1
잘라야,1
된다고요,1
앉아서,1
새침데기,1
따끔하게,1
쏘듯,1
구슬,1
꿰어,1
보배,1
이지,1
꿰매고,1
나서야,1
않나요,1
절대로,1
없어요,1
이부자리,1
꿰맨,1
홍실,1
코웃음,1
랑,1
늘어놓았습니다,1
하겠니,1
들어가야,1
않니,1
다툼,1
지켜보던,1
할미,1
에헴,1
말참견,1
해야겠다,1
중요함으로,1
다칠세라,1
밤낮,1
시중,1
암,1
그렇고말고,1
꿴,1
뜬,1
자국,1
세는,1
단위,1
낭자,1
불쑥,1
지나치군요,1
들쑥날쑥,1
울퉁불퉁,1
구석구석,1
뾰족뾰족,1
다듬어서,1
누군데,1
일꾼,1
용기,1
얻었는지,1
늘어놓아,1
나도요,1
마찬가지,1
인걸,1
구겨지고,1
